DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221028,VR0073,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0073, 99.394922 , 99.894923 , 100.394924 , 0.5000 
20221028,VR0074,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0074, 99.472428 , 99.892429 , 100.312430 , 0.4200 
20221028,VR0075,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0075, 99.472428 , 99.892429 , 100.312430 , 0.4200 
20221028,VR0076,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0076, 99.392429 , 99.892429 , 100.392429 , 0.5000 
20221028,VR0077,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0077, 99.392428 , 99.892429 , 100.392430 , 0.5000 
20221028,VR0078,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0078, 99.473543 , 99.893544 , 100.313545 , 0.4200 
20221028,VR0079,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0079, 99.473543 , 99.893544 , 100.313545 , 0.4200 
20221028,VR0080,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0080, 99.393544 , 99.893544 , 100.393544 , 0.5000 
20221028,VR0081,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0081, 99.393543 , 99.893544 , 100.393545 , 0.5000 
20221028,VR0082,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0082, 99.473543 , 99.893544 , 100.313545 , 0.4200 
20221028,VR0083,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0083, 99.473543 , 99.893544 , 100.313545 , 0.4200 
20221028,VR0084,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0084, 99.393544 , 99.893544 , 100.393544 , 0.5000 
20221028,VR0085,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0085, 99.393543 , 99.893544 , 100.393545 , 0.5000 
20221028,VR0086,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0086, 99.426140 , 99.846141 , 100.266142 , 0.4200 
20221028,VR0087,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0087, 99.346140 , 99.846141 , 100.346142 , 0.5000 
20221028,ABSM01C,OBLIGASI AB SINAR MAS MULTIFINANCE I TAHUN 2020 SERI C, 100.587271 , 101.787271 , 102.987271 , 120.0000 
20221028,ADCP01B,OBLIGASI I ADHI COMMUTER PROPERTI TAHUN 2021 SERI B, 97.843476 , 99.843476 , 101.843476 , 200.0000 
20221028,ADCP02A,OBLIGASI II ADHI COMMUTER PROPERTI TAHUN 2022 SERI A, 98.638089 , 100.138089 , 101.638089 , 150.0000 
20221028,ADCP02B,OBLIGASI II ADHI COMMUTER PROPERTI TAHUN 2022 SERI B, 96.913156 , 98.913156 , 100.913156 , 200.0000 
20221028,ADHI02BCN2,OBLIGASI BERKELANJUTAN II ADHI KARYA TAHAP II TAHUN 2019 SERI B, 99.447185 , 101.047185 , 102.647185 , 160.0000 
20221028,ADHI03ACN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI A, 94.541007 , 96.141007 , 97.741007 , 160.0000 
20221028,ADHI03BCN2,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP II TAHUN 2021 SERI B, 98.419999 , 100.019999 , 101.619999 , 160.0000 
20221028,ADHI03BCN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI B, 97.046749 , 99.046749 , 101.046749 , 200.0000 
20221028,ADHI03CCN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI C, 99.175615 , 101.175615 , 103.175615 , 200.0000 
20221028,ADHI03CN1,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP I TAHUN 2020, 99.118657 , 100.718657 , 102.318657 , 160.0000 
20221028,ADMF04CCN1,OBL BKLJT IV ADIRA FINANCE THP I TH 2017 SERI C, 99.459276 , 100.459276 , 101.459276 , 100.0000 
20221028,ADMF04CCN4,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C, 102.154445 , 103.454445 , 104.754445 , 130.0000 
20221028,ADMF04CCN5,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C, 102.046806 , 103.346806 , 104.646806 , 130.0000 
20221028,ADMF04CCN6,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP VI TAHUN 2019 SERI C, 100.942485 , 102.242485 , 103.542485 , 130.0000 
20221028,ADMF04DCN2,OBL BKLJT IV ADIRA FINANCE THP II TH 2018 SERI D, 100.430567 , 101.430567 , 102.430567 , 100.0000 
20221028,ADMF04ECN3,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E, 101.733133 , 102.733133 , 103.733133 , 100.0000 
20221028,ADMF05ACN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A, 98.383720 , 99.383720 , 100.383720 , 100.0000 
20221028,ADMF05BCN1,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP I TAHUN 2020 SERI B, 100.429806 , 101.429806 , 102.429806 , 100.0000 
20221028,ADMF05BCN2,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP II TAHUN 2021 SERI B, 96.419435 , 97.719435 , 99.019435 , 130.0000 
20221028,ADMF05BCN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI B, 98.124200 , 99.424200 , 100.724200 , 130.0000 
20221028,ADMF05CCN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C, 93.401950 , 95.001950 , 96.601950 , 160.0000 
20221028,AGII01BCN2,OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B, 99.228451 , 100.428451 , 101.628451 , 120.0000 
20221028,AGII01BCN3,OBLIGASI BERKELANJUTAN I ANEKA GAS INDUSTRI TAHAP III TAHUN 2019 SERI B, 102.081570 , 103.681570 , 105.281570 , 160.0000 
20221028,AGII02ACN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI A, 100.241291 , 101.441291 , 102.641291 , 120.0000 
20221028,AGII02ACN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 96.621402 , 98.221402 , 99.821402 , 160.0000 
20221028,AGII02BCN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI B, 101.805073 , 103.405073 , 105.005073 , 160.0000 
20221028,AGII02BCN3,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 99.179719 , 100.779719 , 102.379719 , 160.0000 
20221028,AGII02BCN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 97.088469 , 99.088469 , 101.088469 , 200.0000 
20221028,AGII02CCN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI C, 104.379645 , 106.379645 , 108.379645 , 200.0000 
20221028,AGII02CCN3,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 102.006859 , 104.006859 , 106.006859 , 200.0000 
20221028,AGII02CCN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI C, 94.470393 , 96.470393 , 98.470393 , 200.0000 
20221028,AKRA01CCN1,OBL BKLJT I AKR CORPORINDO THP I TAHUN 2017 SERI C, 100.607773 , 101.907773 , 103.207773 , 130.0000 
20221028,APAI01ACN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 97.845320 , 99.145320 , 100.445320 , 130.0000 
20221028,APAI01B,OBLIGASI I ANGKASA PURA I TAHUN 2016 SERI B, 100.499333 , 101.799333 , 103.099333 , 130.0000 
20221028,APAI01BCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 96.663678 , 98.263678 , 99.863678 , 160.0000 
20221028,APAI01C,OBLIGASI I ANGKASA PURA I TAHUN 2016 SERI C, 101.990325 , 103.590325 , 105.190325 , 160.0000 
20221028,APAI01CCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 98.382907 , 99.982907 , 101.582907 , 160.0000 
20221028,APAI01DCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 100.089227 , 101.689227 , 103.289227 , 160.0000 
20221028,APIA01ACN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI A, 100.212504 , 101.212504 , 102.212504 , 100.0000 
20221028,APIA01B,OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI B, 100.848480 , 101.848480 , 102.848480 , 100.0000 
20221028,APIA01BCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B, 101.109273 , 102.409273 , 103.709273 , 130.0000 
20221028,APIA01BCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI B, 101.396443 , 102.696443 , 103.996443 , 130.0000 
20221028,APIA01C,OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C, 102.894428 , 104.494428 , 106.094428 , 160.0000 
20221028,APIA01CCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI C, 103.527593 , 105.127593 , 106.727593 , 160.0000 
20221028,APIA01DCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI D, 104.110058 , 105.710058 , 107.310058 , 160.0000 
20221028,ASDF03CCN4,OBL BKL III ASTRA SEDAYA FINANCE THP IV TH17 SR C, 99.049218 , 100.049218 , 101.049218 , 100.0000 
20221028,ASDF04BCN4,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2020 SERI B, 99.859999 , 100.859999 , 101.859999 , 100.0000 
20221028,ASDF04CCN2,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP II TAHUN 2019 SERI C, 101.909781 , 103.209781 , 104.509781 , 130.0000 
20221028,ASDF04CCN3,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP III TAHUN 2019 SERI C, 100.405082 , 101.705082 , 103.005082 , 130.0000 
20221028,ASDF05ACN3,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI A, 99.006227 , 100.006227 , 101.006227 , 100.0000 
20221028,ASDF05ACN4,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A, 98.383720 , 99.383720 , 100.383720 , 100.0000 
20221028,ASDF05ACN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A, 97.337578 , 98.337578 , 99.337578 , 100.0000 
20221028,ASDF05BCN1,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP I TAHUN 2020 SERI B, 100.315935 , 101.315935 , 102.315935 , 100.0000 
20221028,ASDF05BCN2,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B, 99.845521 , 101.145521 , 102.445521 , 130.0000 
20221028,ASDF05BCN3,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B, 96.758885 , 98.058885 , 99.358885 , 130.0000 
20221028,ASDF05BCN4,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI B, 99.575385 , 100.875385 , 102.175385 , 130.0000 
20221028,ASDF05BCN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI B, 96.370118 , 97.670118 , 98.970118 , 130.0000 
20221028,ASDF05CCN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI C, 93.668770 , 95.268770 , 96.868770 , 160.0000 
20221028,BACA02SB,OBLIGASI SUBORDINASI BANK CAPITAL II TAHUN 2015, 99.009879 , 100.509879 , 102.009879 , 150.0000 
20221028,BACA03SB,OBLIGASI SUBORDINASI BANK CAPITAL III TAHUN 2017, 96.280031 , 98.280031 , 100.280031 , 200.0000 
20221028,BAFI01BCN2,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP II TAHUN 2021 SERI B, 99.014164 , 100.314164 , 101.614164 , 130.0000 
20221028,BAFI01BCN3,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP III TAHUN 2021 SERI B, 98.956458 , 100.256458 , 101.556458 , 130.0000 
20221028,BAFI01CN1,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020, 100.869968 , 101.869968 , 102.869968 , 100.0000 
20221028,BAFI01CN4,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP IV TAHUN 2021, 97.562782 , 98.862782 , 100.162782 , 130.0000 
20221028,BAFI01CN5,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP V TAHUN 2022, 104.179999 , 105.479999 , 106.779999 , 130.0000 
20221028,BAFI02ACN1,OBLIGASI BERKELANJUTAN II BUSSAN AUTO FINANCE TAHAP I TAHUN 2022 SERI A, 97.873211 , 98.873211 , 99.873211 , 100.0000 
20221028,BAFI02BCN1,OBLIGASI BERKELANJUTAN II BUSSAN AUTO FINANCE TAHAP I TAHUN 2022 SERI B, 98.129572 , 99.429572 , 100.729572 , 130.0000 
20221028,BAFI03B,OBLIGASI III BUSSAN AUTO FINANCE TAHUN 2019 SERI B, 99.135650 , 100.135650 , 101.135650 , 100.0000 
20221028,BBCA01ASBCN1,OBL SUB BKLJT I BANK CENTRAL ASIA THP I TH18 SR A, 98.190893 , 99.490893 , 100.790893 , 130.0000 
20221028,BBCA01BSBCN1,OBL SUB BKLJT I BANK CENTRAL ASIA THP I TH18 SR B, 94.132979 , 95.732979 , 97.332979 , 160.0000 
20221028,BBIA01CCN2,OBL BKLJ I BANK UOB INDONESIA THP II TH2018 SERI C, 100.309045 , 101.309045 , 102.309045 , 100.0000 
20221028,BBIA01SBCN1,OBL SUB BKLJT I BANK UOB INDONESIA TAHAP I TH 2016, 101.259346 , 102.559346 , 103.859346 , 130.0000 
20221028,BBIA01SBCN2,OBL SUB BKLJT I BANK UOB INDONESIA TAHAP II TH2017, 101.392662 , 102.692662 , 103.992662 , 130.0000 
20221028,BBIA02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019, 103.652675 , 105.252675 , 106.852675 , 160.0000 
20221028,BBIA02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP II TAHUN 2019, 101.772507 , 103.372507 , 104.972507 , 160.0000 
20221028,BBIA03CN1,OBLIGASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2021, 96.445556 , 97.745556 , 99.045556 , 130.0000 
20221028,BBIA03SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2022, 95.257914 , 96.857914 , 98.457914 , 160.0000 
20221028,BBKK01A2,EBA BAHANA BUKOPIN - KUMPULAN TAGIHAN KREDIT PENSIUNAN YANG DIALIHKAN KELAS A2, 103.353899 , 104.953899 , 106.553899 , 160.0000 
20221028,BBKP01CN1,OBLIGASI BERKELANJUTAN I BANK KB BUKOPIN TAHAP I TAHUN 2021, 97.447826 , 98.747826 , 100.047826 , 130.0000 
20221028,BBKP02SBCN2,OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017, 103.184914 , 104.484914 , 105.784914 , 130.0000 
20221028,BBKP03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI A, 97.667018 , 99.267018 , 100.867018 , 160.0000 
20221028,BBKP03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI B, 103.936005 , 105.536005 , 107.136005 , 160.0000 
20221028,BBNI01AGN,OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI A, 97.951455 , 99.251455 , 100.551455 , 130.0000 
20221028,BBNI01BGN,OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI B, 97.460143 , 99.060143 , 100.660143 , 160.0000 
20221028,BBRI01AGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A, 98.069433 , 99.069433 , 100.069433 , 100.0000 
20221028,BBRI01BGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI B, 96.866551 , 98.166551 , 99.466551 , 130.0000 
20221028,BBRI01CGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI C, 93.631354 , 95.231354 , 96.831354 , 160.0000 
20221028,BBRI02ACN4,OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI A, 100.153930 , 101.153930 , 102.153930 , 100.0000 
20221028,BBRI02BCN4,OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B, 97.909527 , 99.209527 , 100.509527 , 130.0000 
20221028,BBRI02CCN3,OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C, 100.904150 , 102.204150 , 103.504150 , 130.0000 
20221028,BBRI02DCN1,OBL BKLJT II BANK BRI TAHAP I TAHUN 2016 SERI D, 101.091971 , 102.391971 , 103.691971 , 130.0000 
20221028,BBRI02DCN2,OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D, 103.463851 , 105.063851 , 106.663851 , 160.0000 
20221028,BBRI02ECN1,OBL BKLJT II BANK BRI TAHAP I TAHUN 2016 SERI E, 103.165983 , 104.765983 , 106.365983 , 160.0000 
20221028,BBRI03BCN1,OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI B, 99.107585 , 100.107585 , 101.107585 , 100.0000 
20221028,BBRI03CCN1,OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C, 100.499467 , 101.799467 , 103.099467 , 130.0000 
20221028,BBRI03SB,OBLIGASI SUBORDINASI III BANK BRI TAHUN 2018, 99.756004 , 100.756004 , 101.756004 , 100.0000 
20221028,BBTN01CN2,OBL BERKELANJUTAN I BANK BTN TAHAP II TAHUN 2013, 100.173789 , 101.173789 , 102.173789 , 100.0000 
20221028,BBTN02DCN1,OBL BKLJT II BANK BTN TAHAP I TAHUN 2015 SERI D, 104.793939 , 106.093939 , 107.393939 , 130.0000 
20221028,BBTN03CCN1,OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI C, 100.356053 , 101.656053 , 102.956053 , 130.0000 
20221028,BBTN03CCN2,OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C, 100.812334 , 102.112334 , 103.412334 , 130.0000 
20221028,BBTN03DCN1,OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D, 100.360570 , 101.960570 , 103.560570 , 160.0000 
20221028,BBTN04ACN2,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI A, 93.085892 , 94.385892 , 95.685892 , 130.0000 
20221028,BBTN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP I TAHUN 2020 SERI B, 99.771887 , 100.771887 , 101.771887 , 100.0000 
20221028,BBTN04BCN2,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI B, 89.488465 , 91.088465 , 92.688465 , 160.0000 
20221028,BBTN04CCN1,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP I TAHUN 2020 SERI C, 99.719236 , 101.019236 , 102.319236 , 130.0000 
20221028,BCAF03CCN1,OBLIGASI BERKELANJUTAN III BCA FINANCE TAHAP I TAHUN 2019 SERI C, 99.088128 , 100.088128 , 101.088128 , 100.0000 
20221028,BCAP02CN1,OBL BKLJT II MNC KAPITAL INDONESIA THP I TH 2018, 100.850181 , 102.350181 , 103.850181 , 150.0000 
20221028,BCOM01,OBLIGASI I BANK COMMONWEALTH TAHUN 2020, 101.884050 , 102.884050 , 103.884050 , 100.0000 
20221028,BEXI03BCN6,OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR B, 99.636049 , 100.636049 , 101.636049 , 100.0000 
20221028,BEXI03CCN5,OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C, 100.897204 , 102.197204 , 103.497204 , 130.0000 
20221028,BEXI03CCN6,OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR C, 98.212787 , 99.512787 , 100.812787 , 130.0000 
20221028,BEXI03DCN3,OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D, 100.919209 , 102.219209 , 103.519209 , 130.0000 
20221028,BEXI03DCN4,OBL BKLJT INDONESIA EXIMBANK III THP IV TH17 SR D, 101.941778 , 103.241778 , 104.541778 , 130.0000 
20221028,BEXI03ECN4,OBL BKLJT INDONESIA EXIMBANK III THP IV TH17 SR E, 105.042560 , 106.642560 , 108.242560 , 160.0000 
20221028,BEXI04ACN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI A, 99.399888 , 100.399888 , 101.399888 , 100.0000 
20221028,BEXI04BCN1,OBL BKLJT INDONESIA EXIMBANK IV THP I TH18 SR B, 100.315715 , 101.315715 , 102.315715 , 100.0000 
20221028,BEXI04BCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI B, 99.012892 , 100.012892 , 101.012892 , 100.0000 
20221028,BEXI04BCN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI B, 100.310268 , 101.610268 , 102.910268 , 130.0000 
20221028,BEXI04CCN1,OBL BKLJT INDONESIA EXIMBANK IV THP I TH18 SR C, 101.252075 , 102.552075 , 103.852075 , 130.0000 
20221028,BEXI04CCN2,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP II TAHUN 2018 SERI C, 100.976179 , 101.976179 , 102.976179 , 100.0000 
20221028,BEXI04CCN3,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP III TAHUN 2018 SERI C, 101.635055 , 102.935055 , 104.235055 , 130.0000 
20221028,BEXI04CCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C, 101.788027 , 103.088027 , 104.388027 , 130.0000 
20221028,BEXI04CCN5,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C, 101.582974 , 102.882974 , 104.182974 , 130.0000 
20221028,BEXI04CCN6,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI C, 100.651389 , 101.951389 , 103.251389 , 130.0000 
20221028,BEXI04CCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI C, 100.684788 , 101.984788 , 103.284788 , 130.0000 
20221028,BEXI04CCN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI C, 100.717780 , 102.317780 , 103.917780 , 160.0000 
20221028,BEXI04DCN2,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP II TAHUN 2018 SERI D, 102.467115 , 103.767115 , 105.067115 , 130.0000 
20221028,BEXI04DCN3,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP III TAHUN 2018 SERI D, 104.963751 , 106.563751 , 108.163751 , 160.0000 
20221028,BEXI04DCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D, 104.009720 , 105.609720 , 107.209720 , 160.0000 
20221028,BEXI04DCN5,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D, 103.998139 , 105.598139 , 107.198139 , 160.0000 
20221028,BEXI04DCN6,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D, 101.763878 , 103.363878 , 104.963878 , 160.0000 
20221028,BEXI04DCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D, 101.775158 , 103.375158 , 104.975158 , 160.0000 
20221028,BEXI04ECN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI E, 106.059647 , 107.659647 , 109.259647 , 160.0000 
20221028,BEXI04ECN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI E, 102.228584 , 103.828584 , 105.428584 , 160.0000 
20221028,BEXI04FCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F, 103.478165 , 105.078165 , 106.678165 , 160.0000 
20221028,BEXI05CN1,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK V TAHAP I TAHUN 2020, 100.296981 , 101.296981 , 102.296981 , 100.0000 
20221028,BFIN04BCN3,OBLIGASI BERKELANJUTAN IV BFI FINANCE INDONESIA TAHAP III TAHUN 2020 SERI B, 101.697352 , 102.897352 , 104.097352 , 120.0000 
20221028,BFIN05BCN1,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP I TAHUN 2021 SERI B, 97.487365 , 99.087365 , 100.687365 , 160.0000 
20221028,BFIN05BCN2,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 98.042603 , 99.242603 , 100.442603 , 120.0000 
20221028,BFIN05CCN2,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 96.359186 , 97.959186 , 99.559186 , 160.0000 
20221028,BIIF01BCN4,OBL BKLJ I MAYBANK FINANCE TAHAP IV TH2017 SERI B, 99.197153 , 100.197153 , 101.197153 , 100.0000 
20221028,BIIF02BCN1,OBL BKLJ II MAYBANK FINANCE TAHAP I TH2018 SERI B, 100.255734 , 101.255734 , 102.255734 , 100.0000 
20221028,BIIF02BCN2,OBLIGASI BERKELANJUTAN II MAYBANK FINANCE TAHAP II TAHUN 2019 SERI B, 103.529999 , 104.829999 , 106.129999 , 130.0000 
20221028,BIIF03CN1,OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021, 97.743525 , 99.043525 , 100.343525 , 130.0000 
20221028,BIIF03CN2,OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP II TAHUN 2022, 104.649999 , 105.949999 , 107.249999 , 130.0000 
20221028,BJBR01ASBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A, 99.267156 , 100.467156 , 101.667156 , 120.0000 
20221028,BJBR01BCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 99.372233 , 100.372233 , 101.372233 , 100.0000 
