DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221103,VR0073,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0073, 99.406725 , 99.906726 , 100.406727 , 0.5000 
20221103,VR0074,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0074, 99.483842 , 99.903843 , 100.323844 , 0.4200 
20221103,VR0075,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0075, 99.483842 , 99.903843 , 100.323844 , 0.4200 
20221103,VR0076,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0076, 99.403843 , 99.903843 , 100.403843 , 0.5000 
20221103,VR0077,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0077, 99.403842 , 99.903843 , 100.403844 , 0.5000 
20221103,VR0078,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0078, 99.504158 , 99.924159 , 100.344160 , 0.4200 
20221103,VR0079,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0079, 99.504158 , 99.924159 , 100.344160 , 0.4200 
20221103,VR0080,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0080, 99.424159 , 99.924159 , 100.424159 , 0.5000 
20221103,VR0081,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0081, 99.424158 , 99.924159 , 100.424160 , 0.5000 
20221103,VR0082,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0082, 99.504158 , 99.924159 , 100.344160 , 0.4200 
20221103,VR0083,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0083, 99.504158 , 99.924159 , 100.344160 , 0.4200 
20221103,VR0084,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0084, 99.424159 , 99.924159 , 100.424159 , 0.5000 
20221103,VR0085,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0085, 99.424158 , 99.924159 , 100.424160 , 0.5000 
20221103,VR0086,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0086, 99.443819 , 99.863820 , 100.283821 , 0.4200 
20221103,VR0087,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0087, 99.363819 , 99.863820 , 100.363821 , 0.5000 
20221103,SIPPLN02ACN2,Sukuk Ijarah Berkelanjutan II PLN Tahap II Tahun 2017 Seri A, 98.400000 , 100.000000 , 101.600000 , 160.0000 
20221103,PPLN02ACN2,Obligasi Berkelanjutan II PLN Tahap II Tahun 2017 Seri A, 98.400000 , 100.000000 , 101.600000 , 160.0000 
20221103,ABSM01C,OBLIGASI AB SINAR MAS MULTIFINANCE I TAHUN 2020 SERI C, 100.517035 , 101.717035 , 102.917035 , 120.0000 
20221103,ADCP01B,OBLIGASI I ADHI COMMUTER PROPERTI TAHUN 2021 SERI B, 97.682003 , 99.682003 , 101.682003 , 200.0000 
20221103,ADCP02A,OBLIGASI II ADHI COMMUTER PROPERTI TAHUN 2022 SERI A, 98.614699 , 100.114699 , 101.614699 , 150.0000 
20221103,ADCP02B,OBLIGASI II ADHI COMMUTER PROPERTI TAHUN 2022 SERI B, 96.857464 , 98.857464 , 100.857464 , 200.0000 
20221103,ADHI02BCN2,OBLIGASI BERKELANJUTAN II ADHI KARYA TAHAP II TAHUN 2019 SERI B, 98.585289 , 100.185289 , 101.785289 , 160.0000 
20221103,ADHI03ACN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI A, 94.774889 , 96.374889 , 97.974889 , 160.0000 
20221103,ADHI03BCN2,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP II TAHUN 2021 SERI B, 98.264731 , 99.864731 , 101.464731 , 160.0000 
20221103,ADHI03BCN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI B, 97.236656 , 99.236656 , 101.236656 , 200.0000 
20221103,ADHI03CCN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI C, 99.491764 , 101.491764 , 103.491764 , 200.0000 
20221103,ADHI03CN1,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP I TAHUN 2020, 99.056720 , 100.656720 , 102.256720 , 160.0000 
20221103,ADMF04CCN1,OBL BKLJT IV ADIRA FINANCE THP I TH 2017 SERI C, 99.428027 , 100.428027 , 101.428027 , 100.0000 
20221103,ADMF04CCN4,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C, 101.964185 , 103.264185 , 104.564185 , 130.0000 
20221103,ADMF04CCN5,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C, 101.789598 , 103.089598 , 104.389598 , 130.0000 
20221103,ADMF04CCN6,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP VI TAHUN 2019 SERI C, 100.773090 , 102.073090 , 103.373090 , 130.0000 
20221103,ADMF04DCN2,OBL BKLJT IV ADIRA FINANCE THP II TH 2018 SERI D, 100.401706 , 101.401706 , 102.401706 , 100.0000 
20221103,ADMF04ECN3,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E, 101.614272 , 102.614272 , 103.614272 , 100.0000 
20221103,ADMF05ACN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A, 98.393250 , 99.393250 , 100.393250 , 100.0000 
20221103,ADMF05BCN1,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP I TAHUN 2020 SERI B, 100.355311 , 101.355311 , 102.355311 , 100.0000 
20221103,ADMF05BCN2,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP II TAHUN 2021 SERI B, 96.209782 , 97.509782 , 98.809782 , 130.0000 
20221103,ADMF05BCN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI B, 98.028222 , 99.328222 , 100.628222 , 130.0000 
20221103,ADMF05CCN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C, 93.472635 , 95.072635 , 96.672635 , 160.0000 
20221103,AGII01BCN2,OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B, 99.196866 , 100.396866 , 101.596866 , 120.0000 
20221103,AGII01BCN3,OBLIGASI BERKELANJUTAN I ANEKA GAS INDUSTRI TAHAP III TAHUN 2019 SERI B, 101.865032 , 103.465032 , 105.065032 , 160.0000 
20221103,AGII02ACN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI A, 100.181988 , 101.381988 , 102.581988 , 120.0000 
20221103,AGII02ACN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 96.476414 , 98.076414 , 99.676414 , 160.0000 
20221103,AGII02BCN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI B, 101.833294 , 103.433294 , 105.033294 , 160.0000 
20221103,AGII02BCN3,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 98.969839 , 100.569839 , 102.169839 , 160.0000 
20221103,AGII02BCN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 97.649216 , 99.649216 , 101.649216 , 200.0000 
20221103,AGII02CCN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI C, 105.100301 , 107.100301 , 109.100301 , 200.0000 
20221103,AGII02CCN3,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 102.779710 , 104.779710 , 106.779710 , 200.0000 
20221103,AGII02CCN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI C, 94.610231 , 96.610231 , 98.610231 , 200.0000 
20221103,AKRA01CCN1,OBL BKLJT I AKR CORPORINDO THP I TAHUN 2017 SERI C, 100.428253 , 101.728253 , 103.028253 , 130.0000 
20221103,APAI01ACN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 97.546679 , 98.846679 , 100.146679 , 130.0000 
20221103,APAI01B,OBLIGASI I ANGKASA PURA I TAHUN 2016 SERI B, 100.282681 , 101.582681 , 102.882681 , 130.0000 
20221103,APAI01BCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 96.652344 , 98.252344 , 99.852344 , 160.0000 
20221103,APAI01C,OBLIGASI I ANGKASA PURA I TAHUN 2016 SERI C, 102.126036 , 103.726036 , 105.326036 , 160.0000 
20221103,APAI01CCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 98.496215 , 100.096215 , 101.696215 , 160.0000 
20221103,APAI01DCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 99.991788 , 101.591788 , 103.191788 , 160.0000 
20221103,APIA01ACN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI A, 100.084284 , 101.084284 , 102.084284 , 100.0000 
20221103,APIA01B,OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI B, 100.741875 , 101.741875 , 102.741875 , 100.0000 
20221103,APIA01BCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B, 100.870104 , 102.170104 , 103.470104 , 130.0000 
20221103,APIA01BCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI B, 101.171697 , 102.471697 , 103.771697 , 130.0000 
20221103,APIA01C,OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C, 102.829292 , 104.429292 , 106.029292 , 160.0000 
20221103,APIA01CCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI C, 103.608946 , 105.208946 , 106.808946 , 160.0000 
20221103,APIA01DCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI D, 104.097664 , 105.697664 , 107.297664 , 160.0000 
20221103,ASDF04BCN4,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2020 SERI B, 99.828302 , 100.828302 , 101.828302 , 100.0000 
20221103,ASDF04CCN2,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP II TAHUN 2019 SERI C, 101.667887 , 102.967887 , 104.267887 , 130.0000 
20221103,ASDF04CCN3,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP III TAHUN 2019 SERI C, 100.170551 , 101.470551 , 102.770551 , 130.0000 
20221103,ASDF05ACN4,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A, 98.393250 , 99.393250 , 100.393250 , 100.0000 
20221103,ASDF05ACN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A, 97.242166 , 98.242166 , 99.242166 , 100.0000 
20221103,ASDF05BCN1,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP I TAHUN 2020 SERI B, 100.173613 , 101.173613 , 102.173613 , 100.0000 
20221103,ASDF05BCN2,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B, 99.666568 , 100.966568 , 102.266568 , 130.0000 
20221103,ASDF05BCN3,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B, 96.624406 , 97.924406 , 99.224406 , 130.0000 
20221103,ASDF05BCN4,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI B, 99.470029 , 100.770029 , 102.070029 , 130.0000 
20221103,ASDF05BCN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI B, 96.250711 , 97.550711 , 98.850711 , 130.0000 
20221103,ASDF05CCN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI C, 93.781628 , 95.381628 , 96.981628 , 160.0000 
20221103,BACA02SB,OBLIGASI SUBORDINASI BANK CAPITAL II TAHUN 2015, 99.010350 , 100.510350 , 102.010350 , 150.0000 
20221103,BACA03SB,OBLIGASI SUBORDINASI BANK CAPITAL III TAHUN 2017, 96.153036 , 98.153036 , 100.153036 , 200.0000 
20221103,BAFI01BCN2,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP II TAHUN 2021 SERI B, 98.843903 , 100.143903 , 101.443903 , 130.0000 
20221103,BAFI01BCN3,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP III TAHUN 2021 SERI B, 98.799089 , 100.099089 , 101.399089 , 130.0000 
20221103,BAFI01CN1,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020, 100.772868 , 101.772868 , 102.772868 , 100.0000 
20221103,BAFI01CN4,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP IV TAHUN 2021, 97.437423 , 98.737423 , 100.037423 , 130.0000 
20221103,BAFI01CN5,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP V TAHUN 2022, 104.192788 , 105.492788 , 106.792788 , 130.0000 
20221103,BAFI02ACN1,OBLIGASI BERKELANJUTAN II BUSSAN AUTO FINANCE TAHAP I TAHUN 2022 SERI A, 97.809753 , 98.809753 , 99.809753 , 100.0000 
20221103,BAFI02BCN1,OBLIGASI BERKELANJUTAN II BUSSAN AUTO FINANCE TAHAP I TAHUN 2022 SERI B, 97.982208 , 99.282208 , 100.582208 , 130.0000 
20221103,BAFI03B,OBLIGASI III BUSSAN AUTO FINANCE TAHUN 2019 SERI B, 99.071934 , 100.071934 , 101.071934 , 100.0000 
20221103,BBCA01ASBCN1,OBL SUB BKLJT I BANK CENTRAL ASIA THP I TH18 SR A, 98.048091 , 99.348091 , 100.648091 , 130.0000 
20221103,BBCA01BSBCN1,OBL SUB BKLJT I BANK CENTRAL ASIA THP I TH18 SR B, 94.100920 , 95.700920 , 97.300920 , 160.0000 
20221103,BBIA01CCN2,OBL BKLJ I BANK UOB INDONESIA THP II TH2018 SERI C, 100.262105 , 101.262105 , 102.262105 , 100.0000 
20221103,BBIA01SBCN1,OBL SUB BKLJT I BANK UOB INDONESIA TAHAP I TH 2016, 101.099235 , 102.399235 , 103.699235 , 130.0000 
20221103,BBIA01SBCN2,OBL SUB BKLJT I BANK UOB INDONESIA TAHAP II TH2017, 101.148596 , 102.448596 , 103.748596 , 130.0000 
20221103,BBIA02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019, 103.645146 , 105.245146 , 106.845146 , 160.0000 
20221103,BBIA02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP II TAHUN 2019, 101.818232 , 103.418232 , 105.018232 , 160.0000 
20221103,BBIA03CN1,OBLIGASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2021, 96.237993 , 97.537993 , 98.837993 , 130.0000 
20221103,BBIA03SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2022, 95.335598 , 96.935598 , 98.535598 , 160.0000 
20221103,BBKK01A2,EBA BAHANA BUKOPIN - KUMPULAN TAGIHAN KREDIT PENSIUNAN YANG DIALIHKAN KELAS A2, 103.315067 , 104.915067 , 106.515067 , 160.0000 
20221103,BBKP01CN1,OBLIGASI BERKELANJUTAN I BANK KB BUKOPIN TAHAP I TAHUN 2021, 97.232267 , 98.532267 , 99.832267 , 130.0000 
20221103,BBKP02SBCN2,OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017, 102.941322 , 104.241322 , 105.541322 , 130.0000 
20221103,BBKP03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI A, 97.702395 , 99.302395 , 100.902395 , 160.0000 
20221103,BBKP03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI B, 104.229155 , 105.829155 , 107.429155 , 160.0000 
20221103,BBNI01AGN,OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI A, 97.894352 , 99.194352 , 100.494352 , 130.0000 
20221103,BBNI01BGN,OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI B, 97.665745 , 99.265745 , 100.865745 , 160.0000 
20221103,BBRI01AGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A, 98.589998 , 99.589998 , 100.589998 , 100.0000 
20221103,BBRI01BGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI B, 95.803406 , 97.103406 , 98.403406 , 130.0000 
20221103,BBRI01CGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI C, 93.733446 , 95.333446 , 96.933446 , 160.0000 
20221103,BBRI02ACN4,OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI A, 100.134549 , 101.134549 , 102.134549 , 100.0000 
20221103,BBRI02BCN4,OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B, 97.806562 , 99.106562 , 100.406562 , 130.0000 
20221103,BBRI02CCN3,OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C, 100.658195 , 101.958195 , 103.258195 , 130.0000 
20221103,BBRI02DCN1,OBL BKLJT II BANK BRI TAHAP I TAHUN 2016 SERI D, 100.885187 , 102.185187 , 103.485187 , 130.0000 
20221103,BBRI02DCN2,OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D, 102.921441 , 104.521441 , 106.121441 , 160.0000 
20221103,BBRI02ECN1,OBL BKLJT II BANK BRI TAHAP I TAHUN 2016 SERI E, 103.179078 , 104.779078 , 106.379078 , 160.0000 
20221103,BBRI03BCN1,OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI B, 99.051135 , 100.051135 , 101.051135 , 100.0000 
20221103,BBRI03CCN1,OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C, 100.343969 , 101.643969 , 102.943969 , 130.0000 
20221103,BBRI03SB,OBLIGASI SUBORDINASI III BANK BRI TAHUN 2018, 99.695916 , 100.695916 , 101.695916 , 100.0000 
20221103,BBTN01CN2,OBL BERKELANJUTAN I BANK BTN TAHAP II TAHUN 2013, 100.152440 , 101.152440 , 102.152440 , 100.0000 
20221103,BBTN02DCN1,OBL BKLJT II BANK BTN TAHAP I TAHUN 2015 SERI D, 104.616028 , 105.916028 , 107.216028 , 130.0000 
20221103,BBTN03CCN1,OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI C, 100.115355 , 101.415355 , 102.715355 , 130.0000 
20221103,BBTN03CCN2,OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C, 100.568807 , 101.868807 , 103.168807 , 130.0000 
20221103,BBTN03DCN1,OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D, 100.460401 , 102.060401 , 103.660401 , 160.0000 
20221103,BBTN04ACN2,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI A, 92.956828 , 94.256828 , 95.556828 , 130.0000 
20221103,BBTN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP I TAHUN 2020 SERI B, 99.676227 , 100.676227 , 101.676227 , 100.0000 
20221103,BBTN04BCN2,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI B, 89.603138 , 91.203138 , 92.803138 , 160.0000 
20221103,BBTN04CCN1,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP I TAHUN 2020 SERI C, 99.588628 , 100.888628 , 102.188628 , 130.0000 
20221103,BCAF03CCN1,OBLIGASI BERKELANJUTAN III BCA FINANCE TAHAP I TAHUN 2019 SERI C, 99.026877 , 100.026877 , 101.026877 , 100.0000 
20221103,BCAP02CN1,OBL BKLJT II MNC KAPITAL INDONESIA THP I TH 2018, 100.022650 , 101.522650 , 103.022650 , 150.0000 
20221103,BCOM01,OBLIGASI I BANK COMMONWEALTH TAHUN 2020, 101.939998 , 102.939998 , 103.939998 , 100.0000 
20221103,BEXI03BCN6,OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR B, 99.620497 , 100.620497 , 101.620497 , 100.0000 
20221103,BEXI03CCN5,OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C, 100.650725 , 101.950725 , 103.250725 , 130.0000 
20221103,BEXI03CCN6,OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR C, 98.022157 , 99.322157 , 100.622157 , 130.0000 
20221103,BEXI03DCN3,OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D, 100.719058 , 102.019058 , 103.319058 , 130.0000 
20221103,BEXI03DCN4,OBL BKLJT INDONESIA EXIMBANK III THP IV TH17 SR D, 101.696701 , 102.996701 , 104.296701 , 130.0000 
20221103,BEXI03ECN4,OBL BKLJT INDONESIA EXIMBANK III THP IV TH17 SR E, 105.078234 , 106.678234 , 108.278234 , 160.0000 
20221103,BEXI04ACN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI A, 99.366512 , 100.366512 , 101.366512 , 100.0000 
20221103,BEXI04BCN1,OBL BKLJT INDONESIA EXIMBANK IV THP I TH18 SR B, 100.229756 , 101.229756 , 102.229756 , 100.0000 
20221103,BEXI04BCN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI B, 100.086551 , 101.386551 , 102.686551 , 130.0000 
20221103,BEXI04CCN1,OBL BKLJT INDONESIA EXIMBANK IV THP I TH18 SR C, 101.077533 , 102.377533 , 103.677533 , 130.0000 
20221103,BEXI04CCN2,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP II TAHUN 2018 SERI C, 100.820907 , 101.820907 , 102.820907 , 100.0000 
20221103,BEXI04CCN3,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP III TAHUN 2018 SERI C, 101.431934 , 102.731934 , 104.031934 , 130.0000 
20221103,BEXI04CCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C, 101.590529 , 102.890529 , 104.190529 , 130.0000 
20221103,BEXI04CCN5,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C, 101.326796 , 102.626796 , 103.926796 , 130.0000 
20221103,BEXI04CCN6,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI C, 100.408681 , 101.708681 , 103.008681 , 130.0000 
20221103,BEXI04CCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI C, 100.449441 , 101.749441 , 103.049441 , 130.0000 
20221103,BEXI04CCN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI C, 100.739057 , 102.339057 , 103.939057 , 160.0000 
20221103,BEXI04DCN2,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP II TAHUN 2018 SERI D, 102.319864 , 103.619864 , 104.919864 , 130.0000 
20221103,BEXI04DCN3,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP III TAHUN 2018 SERI D, 104.828669 , 106.428669 , 108.028669 , 160.0000 
20221103,BEXI04DCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D, 103.941121 , 105.541121 , 107.141121 , 160.0000 
20221103,BEXI04DCN5,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D, 103.958096 , 105.558096 , 107.158096 , 160.0000 
20221103,BEXI04DCN6,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D, 101.751481 , 103.351481 , 104.951481 , 160.0000 
20221103,BEXI04DCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D, 101.780415 , 103.380415 , 104.980415 , 160.0000 
20221103,BEXI04ECN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI E, 106.390365 , 107.990365 , 109.590365 , 160.0000 
20221103,BEXI04ECN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI E, 102.560526 , 104.160526 , 105.760526 , 160.0000 
20221103,BEXI04FCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F, 104.034782 , 105.634782 , 107.234782 , 160.0000 
20221103,BEXI05CN1,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK V TAHAP I TAHUN 2020, 100.190358 , 101.190358 , 102.190358 , 100.0000 
20221103,BFIN04BCN3,OBLIGASI BERKELANJUTAN IV BFI FINANCE INDONESIA TAHAP III TAHUN 2020 SERI B, 101.564443 , 102.764443 , 103.964443 , 120.0000 
20221103,BFIN05BCN1,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP I TAHUN 2021 SERI B, 97.386132 , 98.986132 , 100.586132 , 160.0000 
20221103,BFIN05BCN2,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 97.992130 , 99.192130 , 100.392130 , 120.0000 
20221103,BFIN05CCN2,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 96.294932 , 97.894932 , 99.494932 , 160.0000 
20221103,BIIF01BCN4,OBL BKLJ I MAYBANK FINANCE TAHAP IV TH2017 SERI B, 99.149902 , 100.149902 , 101.149902 , 100.0000 
20221103,BIIF02BCN1,OBL BKLJ II MAYBANK FINANCE TAHAP I TH2018 SERI B, 100.194304 , 101.194304 , 102.194304 , 100.0000 
20221103,BIIF02BCN2,OBLIGASI BERKELANJUTAN II MAYBANK FINANCE TAHAP II TAHUN 2019 SERI B, 103.314720 , 104.614720 , 105.914720 , 130.0000 
20221103,BIIF03CN1,OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021, 97.585279 , 98.885279 , 100.185279 , 130.0000 
20221103,BIIF03CN2,OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP II TAHUN 2022, 104.641633 , 105.941633 , 107.241633 , 130.0000 
20221103,BJBR01ASBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A, 99.233433 , 100.433433 , 101.633433 , 120.0000 
20221103,BJBR01BCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 99.345583 , 100.345583 , 101.345583 , 100.0000 
20221103,BJBR01BCN2,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B, 101.067795 , 102.067795 , 103.067795 , 100.0000 
