DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221108,VR0073,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0073, 99.415904 , 99.915905 , 100.415906 , 0.5000 
20221108,VR0074,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0074, 99.492728 , 99.912729 , 100.332730 , 0.4200 
20221108,VR0075,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0075, 99.492728 , 99.912729 , 100.332730 , 0.4200 
20221108,VR0076,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0076, 99.412729 , 99.912729 , 100.412729 , 0.5000 
20221108,VR0077,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0077, 99.412728 , 99.912729 , 100.412730 , 0.5000 
20221108,VR0078,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0078, 99.526953 , 99.946954 , 100.366955 , 0.4200 
20221108,VR0079,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0079, 99.526953 , 99.946954 , 100.366955 , 0.4200 
20221108,VR0080,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0080, 99.446954 , 99.946954 , 100.446954 , 0.5000 
20221108,VR0081,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0081, 99.446953 , 99.946954 , 100.446955 , 0.5000 
20221108,VR0082,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0082, 99.526953 , 99.946954 , 100.366955 , 0.4200 
20221108,VR0083,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0083, 99.526953 , 99.946954 , 100.366955 , 0.4200 
20221108,VR0084,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0084, 99.446954 , 99.946954 , 100.446954 , 0.5000 
20221108,VR0085,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0085, 99.446953 , 99.946954 , 100.446955 , 0.5000 
20221108,VR0086,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0086, 99.457850 , 99.877851 , 100.297852 , 0.4200 
20221108,VR0087,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0087, 99.377850 , 99.877851 , 100.377852 , 0.5000 
20221108,MLJK01B,Obligasi I Marga Lingkar Jakarta Tahun 2017 Seri B, 98.400000 , 100.000000 , 101.600000 , 160.0000 
20221108,BAFI03B,Obligasi III Bussan Auto Finance Tahun 2019 Seri B, 98.400000 , 100.000000 , 101.600000 , 160.0000 
20221108,ABSM01C,OBLIGASI AB SINAR MAS MULTIFINANCE I TAHUN 2020 SERI C, 100.540770 , 101.740770 , 102.940770 , 120.0000 
20221108,ADCP01B,OBLIGASI I ADHI COMMUTER PROPERTI TAHUN 2021 SERI B, 97.760999 , 99.760999 , 101.760999 , 200.0000 
20221108,ADCP02A,OBLIGASI II ADHI COMMUTER PROPERTI TAHUN 2022 SERI A, 98.649441 , 100.149441 , 101.649441 , 150.0000 
20221108,ADCP02B,OBLIGASI II ADHI COMMUTER PROPERTI TAHUN 2022 SERI B, 96.907040 , 98.907040 , 100.907040 , 200.0000 
20221108,ADHI02BCN2,OBLIGASI BERKELANJUTAN II ADHI KARYA TAHAP II TAHUN 2019 SERI B, 98.693717 , 100.293717 , 101.893717 , 160.0000 
20221108,ADHI03ACN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI A, 94.895573 , 96.495573 , 98.095573 , 160.0000 
20221108,ADHI03BCN2,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP II TAHUN 2021 SERI B, 98.329831 , 99.929831 , 101.529831 , 160.0000 
20221108,ADHI03BCN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI B, 97.146952 , 99.146952 , 101.146952 , 200.0000 
20221108,ADHI03CCN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI C, 99.348751 , 101.348751 , 103.348751 , 200.0000 
20221108,ADHI03CN1,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP I TAHUN 2020, 99.124222 , 100.724222 , 102.324222 , 160.0000 
20221108,ADMF04CCN1,OBL BKLJT IV ADIRA FINANCE THP I TH 2017 SERI C, 99.378777 , 100.378777 , 101.378777 , 100.0000 
20221108,ADMF04CCN4,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C, 101.994888 , 103.294888 , 104.594888 , 130.0000 
20221108,ADMF04CCN5,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C, 101.801573 , 103.101573 , 104.401573 , 130.0000 
20221108,ADMF04CCN6,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP VI TAHUN 2019 SERI C, 100.821266 , 102.121266 , 103.421266 , 130.0000 
20221108,ADMF04DCN2,OBL BKLJT IV ADIRA FINANCE THP II TH 2018 SERI D, 100.373585 , 101.373585 , 102.373585 , 100.0000 
20221108,ADMF04ECN3,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E, 101.618793 , 102.618793 , 103.618793 , 100.0000 
20221108,ADMF05ACN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A, 98.435868 , 99.435868 , 100.435868 , 100.0000 
20221108,ADMF05BCN1,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP I TAHUN 2020 SERI B, 100.369797 , 101.369797 , 102.369797 , 100.0000 
20221108,ADMF05BCN2,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP II TAHUN 2021 SERI B, 96.259847 , 97.559847 , 98.859847 , 130.0000 
20221108,ADMF05BCN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI B, 98.073075 , 99.373075 , 100.673075 , 130.0000 
20221108,ADMF05CCN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C, 93.323849 , 94.923849 , 96.523849 , 160.0000 
20221108,AGII01BCN2,OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B, 99.142448 , 100.342448 , 101.542448 , 120.0000 
20221108,AGII01BCN3,OBLIGASI BERKELANJUTAN I ANEKA GAS INDUSTRI TAHAP III TAHUN 2019 SERI B, 101.955900 , 103.555900 , 105.155900 , 160.0000 
20221108,AGII02ACN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI A, 100.250766 , 101.450766 , 102.650766 , 120.0000 
20221108,AGII02ACN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 96.575002 , 98.175002 , 99.775002 , 160.0000 
20221108,AGII02BCN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI B, 101.845055 , 103.445055 , 105.045055 , 160.0000 
20221108,AGII02BCN3,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 99.081678 , 100.681678 , 102.281678 , 160.0000 
20221108,AGII02BCN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 97.542538 , 99.542538 , 101.542538 , 200.0000 
20221108,AGII02CCN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI C, 104.934701 , 106.934701 , 108.934701 , 200.0000 
20221108,AGII02CCN3,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 102.604576 , 104.604576 , 106.604576 , 200.0000 
20221108,AGII02CCN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI C, 94.422617 , 96.422617 , 98.422617 , 200.0000 
20221108,AKRA01CCN1,OBL BKLJT I AKR CORPORINDO THP I TAHUN 2017 SERI C, 100.472115 , 101.772115 , 103.072115 , 130.0000 
20221108,APAI01ACN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 97.622093 , 98.922093 , 100.222093 , 130.0000 
20221108,APAI01B,OBLIGASI I ANGKASA PURA I TAHUN 2016 SERI B, 100.335882 , 101.635882 , 102.935882 , 130.0000 
20221108,APAI01BCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 96.260443 , 98.149322 , 100.038200 , 188.8879 
20221108,APAI01C,OBLIGASI I ANGKASA PURA I TAHUN 2016 SERI C, 101.755858 , 103.644736 , 105.533615 , 188.8879 
20221108,APAI01CCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 98.008898 , 99.897776 , 101.786655 , 188.8879 
20221108,APAI01DCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 99.599785 , 101.488664 , 103.377542 , 188.8879 
20221108,APIA01ACN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI A, 100.126079 , 101.126079 , 102.126079 , 100.0000 
20221108,APIA01B,OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI B, 100.758566 , 101.758566 , 102.758566 , 100.0000 
20221108,APIA01BCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B, 100.918873 , 102.218873 , 103.518873 , 130.0000 
20221108,APIA01BCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI B, 101.158025 , 102.458025 , 103.758025 , 130.0000 
20221108,APIA01C,OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C, 102.431010 , 104.319888 , 106.208767 , 188.8879 
20221108,APIA01CCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI C, 103.128761 , 105.017640 , 106.906518 , 188.8879 
20221108,APIA01DCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI D, 103.650122 , 105.539000 , 107.427879 , 188.8879 
20221108,ASDF04BCN4,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2020 SERI B, 99.822998 , 100.822998 , 101.822998 , 100.0000 
20221108,ASDF04CCN2,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP II TAHUN 2019 SERI C, 101.680976 , 102.980976 , 104.280976 , 130.0000 
20221108,ASDF04CCN3,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP III TAHUN 2019 SERI C, 100.181055 , 101.481055 , 102.781055 , 130.0000 
20221108,ASDF05ACN4,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A, 98.435868 , 99.435868 , 100.435868 , 100.0000 
20221108,ASDF05ACN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A, 97.309030 , 98.309030 , 99.309030 , 100.0000 
20221108,ASDF05BCN1,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP I TAHUN 2020 SERI B, 100.193699 , 101.193699 , 102.193699 , 100.0000 
20221108,ASDF05BCN2,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B, 99.727286 , 101.027286 , 102.327286 , 130.0000 
20221108,ASDF05BCN3,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B, 96.697460 , 97.997460 , 99.297460 , 130.0000 
20221108,ASDF05BCN4,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI B, 99.507667 , 100.807667 , 102.107667 , 130.0000 
20221108,ASDF05BCN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI B, 96.225467 , 97.525467 , 98.825467 , 130.0000 
20221108,ASDF05CCN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI C, 93.600688 , 95.200688 , 96.800688 , 160.0000 
20221108,BACA02SB,OBLIGASI SUBORDINASI BANK CAPITAL II TAHUN 2015, 98.991201 , 100.491201 , 101.991201 , 150.0000 
20221108,BACA03SB,OBLIGASI SUBORDINASI BANK CAPITAL III TAHUN 2017, 96.336952 , 98.336952 , 100.336952 , 200.0000 
20221108,BAFI01BCN2,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP II TAHUN 2021 SERI B, 98.716649 , 100.016649 , 101.316649 , 130.0000 
20221108,BAFI01BCN3,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP III TAHUN 2021 SERI B, 98.861426 , 100.161426 , 101.461426 , 130.0000 
20221108,BAFI01CN1,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020, 100.787162 , 101.787162 , 102.787162 , 100.0000 
20221108,BAFI01CN4,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP IV TAHUN 2021, 97.499405 , 98.799405 , 100.099405 , 130.0000 
20221108,BAFI01CN5,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP V TAHUN 2022, 104.206781 , 105.506781 , 106.806781 , 130.0000 
20221108,BAFI02ACN1,OBLIGASI BERKELANJUTAN II BUSSAN AUTO FINANCE TAHAP I TAHUN 2022 SERI A, 97.867243 , 98.867243 , 99.867243 , 100.0000 
20221108,BAFI02BCN1,OBLIGASI BERKELANJUTAN II BUSSAN AUTO FINANCE TAHAP I TAHUN 2022 SERI B, 97.959581 , 99.259581 , 100.559581 , 130.0000 
20221108,BBCA01ASBCN1,OBL SUB BKLJT I BANK CENTRAL ASIA THP I TH18 SR A, 97.990956 , 99.290956 , 100.590956 , 130.0000 
20221108,BBCA01BSBCN1,OBL SUB BKLJT I BANK CENTRAL ASIA THP I TH18 SR B, 93.687688 , 95.576567 , 97.465445 , 188.8879 
20221108,BBIA01CCN2,OBL BKLJ I BANK UOB INDONESIA THP II TH2018 SERI C, 100.191290 , 101.191290 , 102.191290 , 100.0000 
20221108,BBIA01SBCN1,OBL SUB BKLJT I BANK UOB INDONESIA TAHAP I TH 2016, 101.131309 , 102.431309 , 103.731309 , 130.0000 
20221108,BBIA01SBCN2,OBL SUB BKLJT I BANK UOB INDONESIA TAHAP II TH2017, 101.172446 , 102.472446 , 103.772446 , 130.0000 
20221108,BBIA02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019, 103.139073 , 105.027951 , 106.916830 , 188.8879 
20221108,BBIA02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP II TAHUN 2019, 101.291892 , 103.180771 , 105.069649 , 188.8879 
20221108,BBIA03CN1,OBLIGASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2021, 96.282799 , 97.582799 , 98.882799 , 130.0000 
20221108,BBIA03SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2022, 94.857537 , 96.746416 , 98.635294 , 188.8879 
20221108,BBKK01A2,EBA BAHANA BUKOPIN - KUMPULAN TAGIHAN KREDIT PENSIUNAN YANG DIALIHKAN KELAS A2, 103.209396 , 104.809396 , 106.409396 , 160.0000 
20221108,BBKP01CN1,OBLIGASI BERKELANJUTAN I BANK KB BUKOPIN TAHAP I TAHUN 2021, 97.269099 , 98.569099 , 99.869099 , 130.0000 
20221108,BBKP02SBCN2,OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017, 102.985556 , 104.285556 , 105.585556 , 130.0000 
20221108,BBKP03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI A, 97.206351 , 99.095229 , 100.984108 , 188.8879 
20221108,BBKP03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI B, 103.785572 , 105.674451 , 107.563330 , 188.8879 
20221108,BBNI01AGN,OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI A, 97.923877 , 99.223877 , 100.523877 , 130.0000 
20221108,BBNI01BGN,OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI B, 97.567002 , 99.167002 , 100.767002 , 160.0000 
20221108,BBRI01AGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A, 98.643117 , 99.643117 , 100.643117 , 100.0000 
20221108,BBRI01BGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI B, 95.135348 , 96.435348 , 97.735348 , 130.0000 
20221108,BBRI01CGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI C, 93.558769 , 95.158769 , 96.758769 , 160.0000 
20221108,BBRI02ACN4,OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI A, 99.854396 , 100.854396 , 101.854396 , 100.0000 
20221108,BBRI02BCN4,OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B, 97.856738 , 99.156738 , 100.456738 , 130.0000 
20221108,BBRI02CCN3,OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C, 100.673519 , 101.973519 , 103.273519 , 130.0000 
20221108,BBRI02DCN1,OBL BKLJT II BANK BRI TAHAP I TAHUN 2016 SERI D, 100.901543 , 102.201543 , 103.501543 , 130.0000 
20221108,BBRI02DCN2,OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D, 102.733712 , 104.333712 , 105.933712 , 160.0000 
20221108,BBRI02ECN1,OBL BKLJT II BANK BRI TAHAP I TAHUN 2016 SERI E, 103.018874 , 104.618874 , 106.218874 , 160.0000 
20221108,BBRI03CCN1,OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C, 100.720000 , 102.020000 , 103.320000 , 130.0000 
20221108,BBRI03SB,OBLIGASI SUBORDINASI III BANK BRI TAHUN 2018, 99.754428 , 100.754428 , 101.754428 , 100.0000 
20221108,BBTN01CN2,OBL BERKELANJUTAN I BANK BTN TAHAP II TAHUN 2013, 100.136026 , 101.136026 , 102.136026 , 100.0000 
20221108,BBTN02DCN1,OBL BKLJT II BANK BTN TAHAP I TAHUN 2015 SERI D, 104.524518 , 105.824518 , 107.124518 , 130.0000 
20221108,BBTN03CCN1,OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI C, 100.170245 , 101.470245 , 102.770245 , 130.0000 
20221108,BBTN03CCN2,OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C, 100.623525 , 101.923525 , 103.223525 , 130.0000 
20221108,BBTN03DCN1,OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D, 99.911955 , 101.800834 , 103.689712 , 188.8879 
20221108,BBTN04ACN2,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI A, 92.799939 , 94.099939 , 95.399939 , 130.0000 
20221108,BBTN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP I TAHUN 2020 SERI B, 99.734342 , 100.734342 , 101.734342 , 100.0000 
20221108,BBTN04BCN2,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI B, 89.101249 , 90.990127 , 92.879006 , 188.8879 
20221108,BBTN04CCN1,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP I TAHUN 2020 SERI C, 99.506292 , 100.806292 , 102.106292 , 130.0000 
20221108,BCAP02CN1,OBL BKLJT II MNC KAPITAL INDONESIA THP I TH 2018, 99.494550 , 100.994550 , 102.494550 , 150.0000 
20221108,BCOM01,OBLIGASI I BANK COMMONWEALTH TAHUN 2020, 101.771930 , 102.771930 , 103.771930 , 100.0000 
20221108,BEXI03BCN6,OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR B, 99.606008 , 100.606008 , 101.606008 , 100.0000 
20221108,BEXI03CCN5,OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C, 100.667150 , 101.967150 , 103.267150 , 130.0000 
20221108,BEXI03CCN6,OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR C, 98.028788 , 99.328788 , 100.628788 , 130.0000 
20221108,BEXI03DCN3,OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D, 100.736796 , 102.036796 , 103.336796 , 130.0000 
20221108,BEXI03DCN4,OBL BKLJT INDONESIA EXIMBANK III THP IV TH17 SR D, 101.709712 , 103.009712 , 104.309712 , 130.0000 
20221108,BEXI03ECN4,OBL BKLJT INDONESIA EXIMBANK III THP IV TH17 SR E, 104.893643 , 106.493643 , 108.093643 , 160.0000 
20221108,BEXI04ACN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI A, 99.315621 , 100.315621 , 101.315621 , 100.0000 
20221108,BEXI04BCN1,OBL BKLJT INDONESIA EXIMBANK IV THP I TH18 SR B, 100.232596 , 101.232596 , 102.232596 , 100.0000 
20221108,BEXI04BCN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI B, 100.092467 , 101.392467 , 102.692467 , 130.0000 
20221108,BEXI04CCN1,OBL BKLJT INDONESIA EXIMBANK IV THP I TH18 SR C, 101.046276 , 102.346276 , 103.646276 , 130.0000 
20221108,BEXI04CCN2,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP II TAHUN 2018 SERI C, 100.831083 , 101.831083 , 102.831083 , 100.0000 
20221108,BEXI04CCN3,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP III TAHUN 2018 SERI C, 101.439341 , 102.739341 , 104.039341 , 130.0000 
20221108,BEXI04CCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C, 101.478852 , 102.778852 , 104.078852 , 130.0000 
20221108,BEXI04CCN5,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C, 101.339942 , 102.639942 , 103.939942 , 130.0000 
20221108,BEXI04CCN6,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI C, 100.424482 , 101.724482 , 103.024482 , 130.0000 
20221108,BEXI04CCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI C, 100.457242 , 101.757242 , 103.057242 , 130.0000 
20221108,BEXI04CCN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI C, 100.586736 , 102.186736 , 103.786736 , 160.0000 
20221108,BEXI04DCN2,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP II TAHUN 2018 SERI D, 102.264168 , 103.564168 , 104.864168 , 130.0000 
20221108,BEXI04DCN3,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP III TAHUN 2018 SERI D, 104.747658 , 106.347658 , 107.947658 , 160.0000 
20221108,BEXI04DCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D, 103.825577 , 105.425577 , 107.025577 , 160.0000 
20221108,BEXI04DCN5,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D, 103.825664 , 105.425664 , 107.025664 , 160.0000 
20221108,BEXI04DCN6,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D, 101.616128 , 103.216128 , 104.816128 , 160.0000 
20221108,BEXI04DCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D, 101.631180 , 103.231180 , 104.831180 , 160.0000 
20221108,BEXI04ECN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI E, 105.966094 , 107.566094 , 109.166094 , 160.0000 
20221108,BEXI04ECN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI E, 102.236024 , 103.836024 , 105.436024 , 160.0000 
20221108,BEXI04FCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F, 103.865110 , 105.465110 , 107.065110 , 160.0000 
20221108,BEXI05CN1,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK V TAHAP I TAHUN 2020, 100.200662 , 101.200662 , 102.200662 , 100.0000 
20221108,BFIN04BCN3,OBLIGASI BERKELANJUTAN IV BFI FINANCE INDONESIA TAHAP III TAHUN 2020 SERI B, 101.572880 , 102.772880 , 103.972880 , 120.0000 
20221108,BFIN05BCN1,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP I TAHUN 2021 SERI B, 97.507385 , 99.107385 , 100.707385 , 160.0000 
20221108,BFIN05BCN2,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 98.052639 , 99.252639 , 100.452639 , 120.0000 
20221108,BFIN05CCN2,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 96.427168 , 98.027168 , 99.627168 , 160.0000 
20221108,BIIF01BCN4,OBL BKLJ I MAYBANK FINANCE TAHAP IV TH2017 SERI B, 99.089318 , 100.089318 , 101.089318 , 100.0000 
20221108,BIIF02BCN1,OBL BKLJ II MAYBANK FINANCE TAHAP I TH2018 SERI B, 100.209077 , 101.209077 , 102.209077 , 100.0000 
20221108,BIIF02BCN2,OBLIGASI BERKELANJUTAN II MAYBANK FINANCE TAHAP II TAHUN 2019 SERI B, 103.342046 , 104.642046 , 105.942046 , 130.0000 
20221108,BIIF03CN1,OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021, 97.661719 , 98.961719 , 100.261719 , 130.0000 
20221108,BIIF03CN2,OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP II TAHUN 2022, 104.651531 , 105.951531 , 107.251531 , 130.0000 
20221108,BJBR01ASBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A, 99.173227 , 100.373227 , 101.573227 , 120.0000 
20221108,BJBR01BCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 99.299055 , 100.299055 , 101.299055 , 100.0000 
20221108,BJBR01BCN2,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B, 101.113255 , 102.113255 , 103.113255 , 100.0000 
20221108,BJBR01BCN3,OBLIGASI BERKELANJUTAN I BANK BJB TAHAP III TAHUN 2019 SERI B, 99.834306 , 101.134306 , 102.434306 , 130.0000 
20221108,BJBR01BSBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 100.619588 , 102.219588 , 103.819588 , 160.0000 
20221108,BJBR01CCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C, 100.487654 , 101.787654 , 103.087654 , 130.0000 
