DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221027,VR0073,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0073, 99.393295 , 99.893296 , 100.393297 , 0.5000 
20221027,VR0074,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0074, 99.470856 , 99.890857 , 100.310858 , 0.4200 
20221027,VR0075,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0075, 99.470856 , 99.890857 , 100.310858 , 0.4200 
20221027,VR0076,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0076, 99.390857 , 99.890857 , 100.390857 , 0.5000 
20221027,VR0077,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0077, 99.390856 , 99.890857 , 100.390858 , 0.5000 
20221027,VR0078,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0078, 99.468649 , 99.888650 , 100.308651 , 0.4200 
20221027,VR0079,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0079, 99.468649 , 99.888650 , 100.308651 , 0.4200 
20221027,VR0080,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0080, 99.388650 , 99.888650 , 100.388650 , 0.5000 
20221027,VR0081,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0081, 99.388649 , 99.888650 , 100.388651 , 0.5000 
20221027,VR0082,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0082, 99.468649 , 99.888650 , 100.308651 , 0.4200 
20221027,VR0083,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0083, 99.468649 , 99.888650 , 100.308651 , 0.4200 
20221027,VR0084,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0084, 99.388650 , 99.888650 , 100.388650 , 0.5000 
20221027,VR0085,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0085, 99.388649 , 99.888650 , 100.388651 , 0.5000 
20221027,VR0086,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0086, 99.423543 , 99.843544 , 100.263545 , 0.4200 
20221027,VR0087,OBLIGASI NEGARA REPUBLIK INDONESIA SERI VR0087, 99.343543 , 99.843544 , 100.343545 , 0.5000 
20221027,ABSM01C,OBLIGASI AB SINAR MAS MULTIFINANCE I TAHUN 2020 SERI C, 100.639999 , 101.839999 , 103.039999 , 120.0000 
20221027,ADCP01B,OBLIGASI I ADHI COMMUTER PROPERTI TAHUN 2021 SERI B, 97.938930 , 99.938930 , 101.938930 , 200.0000 
20221027,ADCP02A,OBLIGASI II ADHI COMMUTER PROPERTI TAHUN 2022 SERI A, 98.662737 , 100.162737 , 101.662737 , 150.0000 
20221027,ADCP02B,OBLIGASI II ADHI COMMUTER PROPERTI TAHUN 2022 SERI B, 96.985494 , 98.985494 , 100.985494 , 200.0000 
20221027,ADHI02BCN2,OBLIGASI BERKELANJUTAN II ADHI KARYA TAHAP II TAHUN 2019 SERI B, 99.805151 , 101.405151 , 103.005151 , 160.0000 
20221027,ADHI03ACN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI A, 94.695440 , 96.295440 , 97.895440 , 160.0000 
20221027,ADHI03BCN2,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP II TAHUN 2021 SERI B, 98.653233 , 100.253233 , 101.853233 , 160.0000 
20221027,ADHI03BCN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI B, 96.973924 , 98.973924 , 100.973924 , 200.0000 
20221027,ADHI03CCN3,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI C, 99.038154 , 101.038154 , 103.038154 , 200.0000 
20221027,ADHI03CN1,OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP I TAHUN 2020, 99.155406 , 100.755406 , 102.355406 , 160.0000 
20221027,ADMF04CCN1,OBL BKLJT IV ADIRA FINANCE THP I TH 2017 SERI C, 99.468422 , 100.468422 , 101.468422 , 100.0000 
20221027,ADMF04CCN4,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C, 102.251223 , 103.551223 , 104.851223 , 130.0000 
20221027,ADMF04CCN5,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C, 102.185106 , 103.485106 , 104.785106 , 130.0000 
20221027,ADMF04CCN6,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP VI TAHUN 2019 SERI C, 101.065064 , 102.365064 , 103.665064 , 130.0000 
20221027,ADMF04DCN2,OBL BKLJT IV ADIRA FINANCE THP II TH 2018 SERI D, 100.441356 , 101.441356 , 102.441356 , 100.0000 
20221027,ADMF04ECN3,OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E, 101.784533 , 102.784533 , 103.784533 , 100.0000 
20221027,ADMF05ACN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A, 98.399006 , 99.399006 , 100.399006 , 100.0000 
20221027,ADMF05BCN1,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP I TAHUN 2020 SERI B, 100.464874 , 101.464874 , 102.464874 , 100.0000 
20221027,ADMF05BCN2,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP II TAHUN 2021 SERI B, 96.557007 , 97.857007 , 99.157007 , 130.0000 
20221027,ADMF05BCN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI B, 98.229999 , 99.529999 , 100.829999 , 130.0000 
20221027,ADMF05CCN3,OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C, 93.402390 , 95.002390 , 96.602390 , 160.0000 
20221027,AGII01BCN2,OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B, 99.233927 , 100.433927 , 101.633927 , 120.0000 
20221027,AGII01BCN3,OBLIGASI BERKELANJUTAN I ANEKA GAS INDUSTRI TAHAP III TAHUN 2019 SERI B, 102.165998 , 103.765998 , 105.365998 , 160.0000 
20221027,AGII02ACN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI A, 100.284211 , 101.484211 , 102.684211 , 120.0000 
20221027,AGII02ACN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A, 96.678383 , 98.278383 , 99.878383 , 160.0000 
20221027,AGII02BCN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI B, 101.807347 , 103.407347 , 105.007347 , 160.0000 
20221027,AGII02BCN3,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B, 99.259506 , 100.859506 , 102.459506 , 160.0000 
20221027,AGII02BCN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B, 96.909109 , 98.909109 , 100.909109 , 200.0000 
20221027,AGII02CCN1,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP I TAHUN 2020 SERI C, 104.114050 , 106.114050 , 108.114050 , 200.0000 
20221027,AGII02CCN3,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI C, 101.662010 , 103.662010 , 105.662010 , 200.0000 
20221027,AGII02CCN4,OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI C, 94.417987 , 96.417987 , 98.417987 , 200.0000 
20221027,AKRA01CCN1,OBL BKLJT I AKR CORPORINDO THP I TAHUN 2017 SERI C, 100.718700 , 102.018700 , 103.318700 , 130.0000 
20221027,APAI01ACN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI A, 98.032191 , 99.332191 , 100.632191 , 130.0000 
20221027,APAI01B,OBLIGASI I ANGKASA PURA I TAHUN 2016 SERI B, 100.610748 , 101.910748 , 103.210748 , 130.0000 
20221027,APAI01BCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI B, 96.713097 , 98.313097 , 99.913097 , 160.0000 
20221027,APAI01C,OBLIGASI I ANGKASA PURA I TAHUN 2016 SERI C, 101.955222 , 103.555222 , 105.155222 , 160.0000 
20221027,APAI01CCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI C, 98.339740 , 99.939740 , 101.539740 , 160.0000 
20221027,APAI01DCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA I TAHAP I TAHUN 2021 SERI D, 100.236310 , 101.836310 , 103.436310 , 160.0000 
20221027,APIA01ACN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI A, 100.279063 , 101.279063 , 102.279063 , 100.0000 
20221027,APIA01B,OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI B, 100.900213 , 101.900213 , 102.900213 , 100.0000 
20221027,APIA01BCN1,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B, 101.230964 , 102.530964 , 103.830964 , 130.0000 
20221027,APIA01BCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI B, 101.563883 , 102.863883 , 104.163883 , 130.0000 
20221027,APIA01C,OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C, 102.970840 , 104.570840 , 106.170840 , 160.0000 
20221027,APIA01CCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI C, 103.504822 , 105.104822 , 106.704822 , 160.0000 
20221027,APIA01DCN2,OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP II TAHUN 2020 SERI D, 104.174437 , 105.774437 , 107.374437 , 160.0000 
20221027,ASDF03CCN4,OBL BKL III ASTRA SEDAYA FINANCE THP IV TH17 SR C, 99.060982 , 100.060982 , 101.060982 , 100.0000 
20221027,ASDF04BCN4,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2020 SERI B, 99.865123 , 100.865123 , 101.865123 , 100.0000 
20221027,ASDF04CCN2,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP II TAHUN 2019 SERI C, 102.034888 , 103.334888 , 104.634888 , 130.0000 
20221027,ASDF04CCN3,OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP III TAHUN 2019 SERI C, 100.556588 , 101.856588 , 103.156588 , 130.0000 
20221027,ASDF05ACN3,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI A, 99.007249 , 100.007249 , 101.007249 , 100.0000 
20221027,ASDF05ACN4,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A, 98.399006 , 99.399006 , 100.399006 , 100.0000 
20221027,ASDF05ACN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A, 97.401846 , 98.401846 , 99.401846 , 100.0000 
20221027,ASDF05BCN1,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP I TAHUN 2020 SERI B, 100.389707 , 101.389707 , 102.389707 , 100.0000 
20221027,ASDF05BCN2,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B, 99.953657 , 101.253657 , 102.553657 , 130.0000 
20221027,ASDF05BCN3,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B, 96.873460 , 98.173460 , 99.473460 , 130.0000 
20221027,ASDF05BCN4,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI B, 99.684401 , 100.984401 , 102.284401 , 130.0000 
20221027,ASDF05BCN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI B, 96.488607 , 97.788607 , 99.088607 , 130.0000 
20221027,ASDF05CCN5,OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI C, 93.638843 , 95.238843 , 96.838843 , 160.0000 
20221027,BACA02SB,OBLIGASI SUBORDINASI BANK CAPITAL II TAHUN 2015, 99.012759 , 100.512759 , 102.012759 , 150.0000 
20221027,BACA03SB,OBLIGASI SUBORDINASI BANK CAPITAL III TAHUN 2017, 96.374579 , 98.374579 , 100.374579 , 200.0000 
20221027,BAFI01BCN2,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP II TAHUN 2021 SERI B, 99.121247 , 100.421247 , 101.721247 , 130.0000 
20221027,BAFI01BCN3,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP III TAHUN 2021 SERI B, 99.076476 , 100.376476 , 101.676476 , 130.0000 
20221027,BAFI01CN1,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020, 100.914592 , 101.914592 , 102.914592 , 100.0000 
20221027,BAFI01CN4,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP IV TAHUN 2021, 97.676713 , 98.976713 , 100.276713 , 130.0000 
20221027,BAFI01CN5,OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP V TAHUN 2022, 104.159999 , 105.459999 , 106.759999 , 130.0000 
20221027,BAFI02ACN1,OBLIGASI BERKELANJUTAN II BUSSAN AUTO FINANCE TAHAP I TAHUN 2022 SERI A, 97.921261 , 98.921261 , 99.921261 , 100.0000 
20221027,BAFI02BCN1,OBLIGASI BERKELANJUTAN II BUSSAN AUTO FINANCE TAHAP I TAHUN 2022 SERI B, 98.258826 , 99.558826 , 100.858826 , 130.0000 
20221027,BAFI03B,OBLIGASI III BUSSAN AUTO FINANCE TAHUN 2019 SERI B, 99.148165 , 100.148165 , 101.148165 , 100.0000 
20221027,BBCA01ASBCN1,OBL SUB BKLJT I BANK CENTRAL ASIA THP I TH18 SR A, 98.323688 , 99.623688 , 100.923688 , 130.0000 
20221027,BBCA01BSBCN1,OBL SUB BKLJT I BANK CENTRAL ASIA THP I TH18 SR B, 94.205903 , 95.805903 , 97.405903 , 160.0000 
20221027,BBIA01CCN2,OBL BKLJ I BANK UOB INDONESIA THP II TH2018 SERI C, 100.331380 , 101.331380 , 102.331380 , 100.0000 
20221027,BBIA01SBCN1,OBL SUB BKLJT I BANK UOB INDONESIA TAHAP I TH 2016, 101.338465 , 102.638465 , 103.938465 , 130.0000 
20221027,BBIA01SBCN2,OBL SUB BKLJT I BANK UOB INDONESIA TAHAP II TH2017, 101.559100 , 102.859100 , 104.159100 , 130.0000 
20221027,BBIA02SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019, 103.694391 , 105.294391 , 106.894391 , 160.0000 
20221027,BBIA02SBCN2,OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP II TAHUN 2019, 101.779693 , 103.379693 , 104.979693 , 160.0000 
20221027,BBIA03CN1,OBLIGASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2021, 96.586038 , 97.886038 , 99.186038 , 130.0000 
20221027,BBIA03SBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2022, 95.242050 , 96.842050 , 98.442050 , 160.0000 
20221027,BBKK01A2,EBA BAHANA BUKOPIN - KUMPULAN TAGIHAN KREDIT PENSIUNAN YANG DIALIHKAN KELAS A2, 103.388923 , 104.988923 , 106.588923 , 160.0000 
20221027,BBKP01CN1,OBLIGASI BERKELANJUTAN I BANK KB BUKOPIN TAHAP I TAHUN 2021, 97.591033 , 98.891033 , 100.191033 , 130.0000 
20221027,BBKP02SBCN2,OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017, 103.314642 , 104.614642 , 105.914642 , 130.0000 
20221027,BBKP03ASBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI A, 97.686787 , 99.286787 , 100.886787 , 160.0000 
20221027,BBKP03BSBCN1,OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI B, 103.798364 , 105.398364 , 106.998364 , 160.0000 
20221027,BBNI01AGN,OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI A, 98.040741 , 99.340741 , 100.640741 , 130.0000 
20221027,BBNI01BGN,OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI B, 97.378610 , 98.978610 , 100.578610 , 160.0000 
20221027,BBRI01AGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A, 98.102137 , 99.102137 , 100.102137 , 100.0000 
20221027,BBRI01BGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI B, 97.208408 , 98.508408 , 99.808408 , 130.0000 
20221027,BBRI01CGNCN1,OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI C, 93.608513 , 95.208513 , 96.808513 , 160.0000 
20221027,BBRI02ACN4,OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI A, 100.160206 , 101.160206 , 102.160206 , 100.0000 
20221027,BBRI02BCN4,OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B, 98.016392 , 99.316392 , 100.616392 , 130.0000 
20221027,BBRI02CCN3,OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C, 101.054379 , 102.354379 , 103.654379 , 130.0000 
20221027,BBRI02DCN1,OBL BKLJT II BANK BRI TAHAP I TAHUN 2016 SERI D, 101.196526 , 102.496526 , 103.796526 , 130.0000 
20221027,BBRI02DCN2,OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D, 103.397560 , 104.997560 , 106.597560 , 160.0000 
20221027,BBRI02ECN1,OBL BKLJT II BANK BRI TAHAP I TAHUN 2016 SERI E, 103.196438 , 104.796438 , 106.396438 , 160.0000 
20221027,BBRI03BCN1,OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI B, 99.118565 , 100.118565 , 101.118565 , 100.0000 
20221027,BBRI03CCN1,OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C, 100.620000 , 101.920000 , 103.220000 , 130.0000 
20221027,BBRI03SB,OBLIGASI SUBORDINASI III BANK BRI TAHUN 2018, 99.786628 , 100.786628 , 101.786628 , 100.0000 
20221027,BBTN01CN2,OBL BERKELANJUTAN I BANK BTN TAHAP II TAHUN 2013, 100.183681 , 101.183681 , 102.183681 , 100.0000 
20221027,BBTN02DCN1,OBL BKLJT II BANK BTN TAHAP I TAHUN 2015 SERI D, 104.937375 , 106.237375 , 107.537375 , 130.0000 
20221027,BBTN03CCN1,OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI C, 100.511121 , 101.811121 , 103.111121 , 130.0000 
20221027,BBTN03CCN2,OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C, 100.965925 , 102.265925 , 103.565925 , 130.0000 
20221027,BBTN03DCN1,OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D, 100.326934 , 101.926934 , 103.526934 , 160.0000 
20221027,BBTN04ACN2,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI A, 93.217735 , 94.517735 , 95.817735 , 130.0000 
20221027,BBTN04BCN1,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP I TAHUN 2020 SERI B, 99.821004 , 100.821004 , 101.821004 , 100.0000 
20221027,BBTN04BCN2,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI B, 89.456953 , 91.056953 , 92.656953 , 160.0000 
20221027,BBTN04CCN1,OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP I TAHUN 2020 SERI C, 99.844073 , 101.144073 , 102.444073 , 130.0000 
20221027,BCAF03CCN1,OBLIGASI BERKELANJUTAN III BCA FINANCE TAHAP I TAHUN 2019 SERI C, 99.099904 , 100.099904 , 101.099904 , 100.0000 
20221027,BCAP02CN1,OBL BKLJT II MNC KAPITAL INDONESIA THP I TH 2018, 100.887591 , 102.387591 , 103.887591 , 150.0000 
20221027,BCOM01,OBLIGASI I BANK COMMONWEALTH TAHUN 2020, 101.941695 , 102.941695 , 103.941695 , 100.0000 
20221027,BEXI03BCN6,OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR B, 99.649462 , 100.649462 , 101.649462 , 100.0000 
20221027,BEXI03CCN5,OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C, 101.046757 , 102.346757 , 103.646757 , 130.0000 
20221027,BEXI03CCN6,OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR C, 98.356283 , 99.656283 , 100.956283 , 130.0000 
20221027,BEXI03DCN3,OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D, 101.020637 , 102.320637 , 103.620637 , 130.0000 
20221027,BEXI03DCN4,OBL BKLJT INDONESIA EXIMBANK III THP IV TH17 SR D, 102.069246 , 103.369246 , 104.669246 , 130.0000 
20221027,BEXI03ECN4,OBL BKLJT INDONESIA EXIMBANK III THP IV TH17 SR E, 105.055271 , 106.655271 , 108.255271 , 160.0000 
20221027,BEXI04ACN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI A, 99.408862 , 100.408862 , 101.408862 , 100.0000 
20221027,BEXI04BCN1,OBL BKLJT INDONESIA EXIMBANK IV THP I TH18 SR B, 100.361518 , 101.361518 , 102.361518 , 100.0000 
20221027,BEXI04BCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI B, 99.025550 , 100.025550 , 101.025550 , 100.0000 
20221027,BEXI04BCN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI B, 100.461204 , 101.761204 , 103.061204 , 130.0000 
20221027,BEXI04CCN1,OBL BKLJT INDONESIA EXIMBANK IV THP I TH18 SR C, 101.390466 , 102.690466 , 103.990466 , 130.0000 
20221027,BEXI04CCN2,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP II TAHUN 2018 SERI C, 101.053337 , 102.053337 , 103.053337 , 100.0000 
20221027,BEXI04CCN3,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP III TAHUN 2018 SERI C, 101.734615 , 103.034615 , 104.334615 , 130.0000 
20221027,BEXI04CCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C, 101.901187 , 103.201187 , 104.501187 , 130.0000 
20221027,BEXI04CCN5,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C, 101.731399 , 103.031399 , 104.331399 , 130.0000 
20221027,BEXI04CCN6,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI C, 100.801484 , 102.101484 , 103.401484 , 130.0000 
20221027,BEXI04CCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI C, 100.836612 , 102.136612 , 103.436612 , 130.0000 
20221027,BEXI04CCN8,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VIII TAHUN 2019 SERI C, 100.745347 , 102.345347 , 103.945347 , 160.0000 
20221027,BEXI04DCN2,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP II TAHUN 2018 SERI D, 102.593558 , 103.893558 , 105.193558 , 130.0000 
20221027,BEXI04DCN3,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP III TAHUN 2018 SERI D, 105.082422 , 106.682422 , 108.282422 , 160.0000 
20221027,BEXI04DCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D, 104.092141 , 105.692141 , 107.292141 , 160.0000 
20221027,BEXI04DCN5,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D, 104.062878 , 105.662878 , 107.262878 , 160.0000 
20221027,BEXI04DCN6,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D, 101.813450 , 103.413450 , 105.013450 , 160.0000 
20221027,BEXI04DCN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D, 101.811873 , 103.411873 , 105.011873 , 160.0000 
20221027,BEXI04ECN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI E, 105.911347 , 107.511347 , 109.111347 , 160.0000 
20221027,BEXI04ECN7,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI E, 102.092247 , 103.692247 , 105.292247 , 160.0000 
20221027,BEXI04FCN4,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F, 103.369924 , 104.969924 , 106.569924 , 160.0000 
20221027,BEXI05CN1,OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK V TAHAP I TAHUN 2020, 100.352924 , 101.352924 , 102.352924 , 100.0000 
20221027,BFIN04BCN3,OBLIGASI BERKELANJUTAN IV BFI FINANCE INDONESIA TAHAP III TAHUN 2020 SERI B, 101.755919 , 102.955919 , 104.155919 , 120.0000 
20221027,BFIN05BCN1,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP I TAHUN 2021 SERI B, 97.553407 , 99.153407 , 100.753407 , 160.0000 
20221027,BFIN05BCN2,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B, 98.077636 , 99.277636 , 100.477636 , 120.0000 
20221027,BFIN05CCN2,OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI C, 96.413856 , 98.013856 , 99.613856 , 160.0000 
20221027,BIIF01BCN4,OBL BKLJ I MAYBANK FINANCE TAHAP IV TH2017 SERI B, 99.206180 , 100.206180 , 101.206180 , 100.0000 
20221027,BIIF02BCN1,OBL BKLJ II MAYBANK FINANCE TAHAP I TH2018 SERI B, 100.288900 , 101.288900 , 102.288900 , 100.0000 
20221027,BIIF02BCN2,OBLIGASI BERKELANJUTAN II MAYBANK FINANCE TAHAP II TAHUN 2019 SERI B, 103.631507 , 104.931507 , 106.231507 , 130.0000 
20221027,BIIF03CN1,OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021, 97.854529 , 99.154529 , 100.454529 , 130.0000 
20221027,BIIF03CN2,OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP II TAHUN 2022, 104.629999 , 105.929999 , 107.229999 , 130.0000 
20221027,BJBR01ASBCN1,OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A, 99.272828 , 100.472828 , 101.672828 , 120.0000 
20221027,BJBR01BCN1,OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI B, 99.378616 , 100.378616 , 101.378616 , 100.0000 
